"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2019-12;2019-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;287284.91760;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-01;2020-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;285525.46247;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-02;2020-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;293876.75018;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-03;2020-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;328666.47745;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-04;2020-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;323720.67549;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-05;2020-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;328085.83231;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-06;2020-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;315291.59994;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-07;2020-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;316718.07243;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-08;2020-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;315566.57625;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-09;2020-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;312705.80291;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-10;2020-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;315243.57637;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-11;2020-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;313841.18153;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2020-12;2020-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;321460.24785;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-01;2021-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;320032.29092;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-02;2021-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;326104.88028;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-03;2021-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;337912.85911;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-04;2021-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;331168.29685;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-05;2021-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;338542.08277;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-06;2021-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;333944.90094;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-07;2021-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;334589.42750;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-08;2021-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;326531.19586;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-09;2021-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;330149.24428;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-10;2021-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;342891.83207;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-11;2021-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;347573.64310;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2021-12;2021-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;356336.56486;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-01;2022-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;352588.67798;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-02;2022-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;343686.91569;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-03;2022-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;332936.85278;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-04;2022-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;338600.40259;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-05;2022-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;333782.68195;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-06;2022-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;341149.78225;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-07;2022-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;352997.29823;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-08;2022-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;352804.37844;NULL"
"FSNFC_XDC;credito en moneda extranjera, moneda nacional;Mensual;UYU;Uruguayan peso;Millones;2022-09;2022-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;360205.89492;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-01;1995-01-15;30255.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-02;1995-02-15;30521.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-03;1995-03-15;28581.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-04;1995-04-15;28348.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-05;1995-05-15;28434.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-06;1995-06-15;28230.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-07;1995-07-15;28056.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-08;1995-08-15;27646.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-09;1995-09-15;27774.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-10;1995-10-15;27685.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-11;1995-11-15;28226.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1995-12;1995-12-15;28255.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-01;1996-01-15;28086.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-02;1996-02-15;28243.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-03;1996-03-15;27565.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-04;1996-04-15;28047.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-05;1996-05-15;28749.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-06;1996-06-15;28935.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-07;1996-07-15;28962.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-08;1996-08-15;28302.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-09;1996-09-15;28269.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-10;1996-10-15;28047.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-11;1996-11-15;28214.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1996-12;1996-12-15;29543.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-01;1997-01-15;29145.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-02;1997-02-15;29122.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-03;1997-03-15;30124.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-04;1997-04-15;30529.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-05;1997-05-15;30504.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-06;1997-06-15;30878.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-07;1997-07-15;31860.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-08;1997-08-15;32147.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-09;1997-09-15;32264.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-10;1997-10-15;31940.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-11;1997-11-15;31800.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1997-12;1997-12-15;31797.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-01;1998-01-15;32133.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-02;1998-02-15;31997.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-03;1998-03-15;32495.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-04;1998-04-15;32812.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-05;1998-05-15;33361.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-06;1998-06-15;34051.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-07;1998-07-15;34168.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-08;1998-08-15;34071.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-09;1998-09-15;33919.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-10;1998-10-15;33505.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-11;1998-11-15;33872.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1998-12;1998-12-15;33153.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-01;1999-01-15;32701.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-02;1999-02-15;32596.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-03;1999-03-15;33055.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-04;1999-04-15;32833.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-05;1999-05-15;32895.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-06;1999-06-15;33042.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-07;1999-07-15;32861.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-08;1999-08-15;32849.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-09;1999-09-15;33488.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-10;1999-10-15;33538.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-11;1999-11-15;33742.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;1999-12;1999-12-15;33132.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;2000-01;2000-01-15;33079.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;2000-02;2000-02-15;32117.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;2000-03;2000-03-15;31785.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"FSNNC_XDC;credito en moneda nacional, moneda nacional;Mensual;ARS;Argentine peso;Millones;2000-04;2000-04-15;31681.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
