"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2009-Q1;2009-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;68345.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2009-Q2;2009-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;68942.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2009-Q3;2009-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;66344.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2009-Q4;2009-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;71999.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2010-Q1;2010-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;71217.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2010-Q2;2010-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;73185.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2010-Q3;2010-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;72403.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2010-Q4;2010-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;82479.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2011-Q1;2011-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;81000.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2011-Q2;2011-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;80769.40000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2011-Q3;2011-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;80784.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2011-Q4;2011-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;92473.70000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2012-Q1;2012-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;90862.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2012-Q2;2012-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;89068.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2012-Q3;2012-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;86590.60000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2012-Q4;2012-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;94826.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2013-Q1;2013-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;92485.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2013-Q2;2013-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;93241.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2013-Q3;2013-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;90906.30000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2013-Q4;2013-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;99906.40000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2014-Q1;2014-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;98805.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2014-Q2;2014-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;101804.70000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2014-Q3;2014-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;100125.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2014-Q4;2014-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;113897.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2015-Q1;2015-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;112887.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2015-Q2;2015-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;112213.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2015-Q3;2015-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;111083.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2015-Q4;2015-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;124221.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2016-Q1;2016-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;118245.30000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2016-Q2;2016-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;121580.70000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2016-Q3;2016-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;119759.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2016-Q4;2016-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136336.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2017-Q1;2017-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133337.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2017-Q2;2017-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;131618.10000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2017-Q3;2017-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;130912.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2017-Q4;2017-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;147535.30000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2018-Q1;2018-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;139494.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2018-Q2;2018-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;140520.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2018-Q3;2018-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;138242.70000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2018-Q4;2018-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;157027.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2019-Q1;2019-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;148447.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2019-Q2;2019-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;148769.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2019-Q3;2019-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;149726.60000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2019-Q4;2019-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;167974.50000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2020-Q1;2020-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;154429.60000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2020-Q2;2020-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;125916.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2020-Q3;2020-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;143032.80000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2020-Q4;2020-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;162354.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;HNL;Honduran lempira;Millones;2021-Q1;2021-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;160500.90000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1996-Q1;1996-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;69.57500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1996-Q2;1996-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;68.87800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1996-Q3;1996-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;67.11800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1996-Q4;1996-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;68.88700;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1997-Q1;1997-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;73.13200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1997-Q2;1997-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;72.71500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1997-Q3;1997-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;73.91200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1997-Q4;1997-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;77.63900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1998-Q1;1998-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;80.29000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1998-Q2;1998-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;78.76000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1998-Q3;1998-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;79.36100;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1998-Q4;1998-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;82.76100;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1999-Q1;1999-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;85.16900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1999-Q2;1999-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;82.66200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1999-Q3;1999-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;86.20900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;1999-Q4;1999-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;92.94200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2000-Q1;2000-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;97.21700;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2000-Q2;2000-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;94.26300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2000-Q3;2000-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;94.81400;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2000-Q4;2000-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;100.79500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2001-Q1;2001-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;105.13700;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2001-Q2;2001-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;103.40500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2001-Q3;2001-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;105.25100;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2001-Q4;2001-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;109.12900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2002-Q1;2002-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;115.50400;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2002-Q2;2002-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;114.86600;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2002-Q3;2002-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;116.45600;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2002-Q4;2002-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;123.72800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2003-Q1;2003-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;130.72800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2003-Q2;2003-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;132.75900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2003-Q3;2003-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;135.02300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2003-Q4;2003-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;146.00000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2004-Q1;2004-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;155.40800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2004-Q2;2004-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;152.40800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2004-Q3;2004-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;151.89500;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2004-Q4;2004-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;162.94900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2005-Q1;2005-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;172.63800;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2005-Q2;2005-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;170.20000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2005-Q3;2005-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;174.27300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2005-Q4;2005-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;183.16400;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2006-Q1;2006-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;189.78300;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2006-Q2;2006-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;190.58200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2006-Q3;2006-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;195.67700;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2006-Q4;2006-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;208.29400;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2007-Q1;2007-03-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;216.23900;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2007-Q2;2007-06-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;214.75200;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2007-Q3;2007-09-30;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;219.24000;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
"NGDP_PA_XDC;pib nominal, moneda nacional;Trimestral;JMD;Jamaican dollar;Millones;2007-Q4;2007-12-31;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;235.40100;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL"
