"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-02;2014-02-15;NULL;88.06692;3862.84000;86.09000;80.45000;90.03945;86.10000;97.89000;115.20000;270.80000;81.20000;84.73316;178.90000;118.69514;79.18506;87.42747;109.72000;50.52087;526.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-03;2014-03-15;NULL;88.25361;3898.38000;86.81000;80.77000;90.59323;86.54000;98.57000;115.46000;272.40000;82.00000;84.96529;178.80000;119.16678;79.59568;87.87879;109.99000;50.81578;548.30000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-04;2014-04-15;NULL;88.39573;3924.50000;87.35000;81.14000;91.62615;86.91000;98.86000;115.68000;273.50000;81.80000;84.80678;179.60000;119.79562;79.90867;88.26564;109.47000;50.78514;579.40000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-05;2014-05-15;NULL;88.76700;3942.55000;87.65000;81.53000;92.10979;86.93000;98.82000;115.94000;274.90000;82.60000;84.53558;181.30000;119.95284;80.08849;88.52353;109.72000;50.94600;612.60000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-06;2014-06-15;NULL;89.83944;3958.32000;87.69000;81.61000;92.46114;86.94000;98.93000;116.56000;276.10000;82.70000;84.68207;183.70000;120.50308;80.21597;88.39458;110.15000;51.12218;639.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-07;2014-07-15;NULL;90.49939;3958.72000;87.90000;81.73000;93.30407;87.26000;99.33000;117.23000;278.20000;83.80000;84.91496;184.70000;119.48120;80.56356;88.13669;110.77000;51.50517;666.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-08;2014-08-15;NULL;90.55724;3968.62000;88.18000;81.90000;93.61385;87.60000;99.53000;117.72000;278.60000;84.80000;85.21997;185.30000;119.63841;80.49458;87.81431;111.04000;51.89200;692.40000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-09;2014-09-15;NULL;90.21712;3991.24000;88.92000;82.01000;93.48510;87.77000;100.14000;117.78000;278.90000;86.50000;85.59634;185.10000;120.03144;80.62377;87.81431;110.91000;52.41287;725.40000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-10;2014-10-15;NULL;90.30464;4008.00000;89.84000;82.14000;93.21437;87.69000;100.35000;117.96000;279.70000;86.60000;86.06963;185.40000;119.87423;80.92922;88.00774;110.97000;52.72309;761.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-11;2014-11-15;NULL;90.94548;4028.44000;89.87000;82.25000;93.53338;87.57000;100.53000;118.19000;280.70000;86.10000;86.76378;188.00000;119.49615;80.80827;88.65248;110.40000;52.79969;797.30000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2014-12;2014-12-15;NULL;91.70696;4059.86000;89.50000;82.47000;93.33324;86.96000;100.64000;118.06000;280.00000;85.80000;87.18898;187.80000;118.97782;80.99323;89.29723;109.50000;52.52011;839.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-01;2015-01-15;NULL;92.59401;4110.20000;89.56000;83.00000;93.36926;86.79000;101.24000;117.64000;278.90000;85.40000;87.11010;187.40000;119.09424;81.13116;89.81302;108.69000;53.68441;904.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-02;2015-02-15;NULL;92.90447;4160.34000;89.88000;83.96000;93.21523;86.97000;101.86000;118.01000;280.70000;84.80000;87.27538;188.70000;118.16291;81.37737;90.26435;108.56000;54.27422;949.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-03;2015-03-15;NULL;92.44964;4215.26000;90.44000;84.45000;93.35298;87.10000;102.28000;118.26000;282.60000;85.30000;87.63072;189.40000;119.21066;81.99963;90.19987;109.10000;54.65339;1000.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-04;2015-04-15;NULL;92.05608;4245.19000;90.97000;84.90000;93.28004;86.88000;103.14000;118.66000;283.30000;85.40000;87.40384;189.80000;119.79274;82.31984;90.07092;109.11000;54.96362;1063.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-05;2015-05-15;NULL;92.39262;4276.60000;91.13000;85.12000;93.00556;87.13000;103.32000;118.90000;284.50000;85.90000;86.96737;190.80000;120.37482;82.78443;91.42489;109.33000;55.23171;1148.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-06;2015-06-15;NULL;92.70866;4310.39000;91.57000;85.21000;93.40471;87.48000;103.74000;119.34000;286.10000;86.30000;87.11311;190.80000;120.49124;83.05956;90.58672;109.24000;55.48066;1261.60000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-07;2015-07-15;NULL;93.27065;4337.11000;91.95000;85.37000;93.00391;87.69000;103.66000;119.95000;287.10000;87.00000;87.24082;190.40000;120.60766;83.43398;91.29594;109.16000;56.15090;1397.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-08;2015-08-15;NULL;93.45783;4346.65000;92.58000;85.78000;92.92271;87.97000;103.66000;120.03000;287.20000;87.70000;87.42488;190.40000;120.14199;83.74871;91.23146;108.82000;56.81348;1570.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-09;2015-09-15;NULL;93.89671;4370.12000;93.05000;86.39000;92.67721;88.11000;103.93000;119.99000;286.60000;88.10000;87.75242;190.20000;119.55991;83.77177;91.10251;108.41000;57.20414;1752.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-10;2015-10-15;NULL;94.20887;4405.95000;93.43000;86.98000;92.41604;88.77000;103.84000;120.59000;286.80000;88.40000;88.20392;191.00000;119.44349;83.89140;90.84462;110.76000;57.54883;1951.30000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-11;2015-11-15;NULL;94.25874;4450.45000;93.40000;87.51000;92.40745;88.91000;103.95000;121.16000;286.60000;88.80000;88.68547;191.70000;119.44349;84.18005;91.23146;110.69000;57.79395;2168.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2015-12;2015-12-15;NULL;94.41520;4493.17000;93.41000;88.05000;92.57950;89.00000;104.05000;121.68000;286.60000;89.00000;89.04682;193.60000;119.32707;84.55525;92.06963;110.61000;57.47606;2357.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-01;2016-01-15;NULL;94.80356;4550.23000;93.85000;89.19000;93.20801;88.99000;104.37000;122.79000;287.50000;88.60000;89.38638;193.30000;119.46957;84.87024;94.45519;110.67000;58.88165;2576.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-02;2016-02-15;NULL;95.35568;4591.18000;94.11000;90.33000;93.18508;88.49000;104.51000;123.05000;288.90000;87.90000;89.77778;195.10000;119.55991;85.01799;94.90651;110.37000;59.82382;2801.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-03;2016-03-15;NULL;95.48319;4610.92000;94.47000;91.18000;92.33909;88.48000;104.65000;123.30000;289.60000;87.80000;89.91000;196.40000;119.90916;85.52650;94.45519;110.32000;60.44427;3096.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-04;2016-04-15;NULL;95.85432;4639.05000;94.78000;91.63000;92.42368;88.40000;104.97000;123.51000;290.20000;87.50000;89.62528;196.60000;120.49124;85.53626;94.13282;110.05000;60.72003;3541.60000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-05;2016-05-15;NULL;97.02619;4675.23000;94.99000;92.10000;92.60310;88.62000;105.01000;124.08000;291.20000;87.70000;89.22561;197.80000;120.72407;85.71551;94.58414;110.13000;61.30601;4195.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-06;2016-06-15;NULL;96.56147;4691.59000;95.42000;92.54000;92.58425;89.15000;105.38000;124.63000;293.10000;88.50000;89.32403;197.60000;120.60766;85.83509;94.84204;110.24000;61.55113;5001.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-07;2016-07-15;NULL;96.59376;4715.99000;95.65000;93.02000;93.44617;89.32000;105.29000;125.49000;294.00000;88.90000;89.55691;198.20000;120.72407;85.90526;93.93939;110.12000;61.79242;5437.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-08;2016-08-15;NULL;96.71609;4736.74000;95.70000;92.73000;93.47641;89.27000;105.12000;125.72000;294.40000;89.30000;89.80933;197.50000;120.72407;86.21304;94.13282;109.85000;62.14477;5825.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-09;2016-09-15;NULL;97.15026;4740.53000;95.93000;92.68000;93.03471;89.30000;105.28000;125.46000;294.90000;89.70000;90.35774;196.90000;120.95691;86.39104;94.32624;109.51000;62.29797;6364.40000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-10;2016-10-15;NULL;97.50674;4752.86000;96.09000;92.62000;92.92599;89.58000;105.20000;126.33000;294.90000;89.90000;90.90615;197.50000;121.07332;86.74814;94.13282;109.79000;62.41287;6873.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-11;2016-11-15;NULL;97.91190;4761.42000;96.14000;92.73000;92.92528;89.69000;105.04000;126.82000;295.30000;90.30000;91.61683;198.00000;120.95691;86.99977;95.09994;109.78000;62.47415;7668.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2016-12;2016-12-15;100.00000;98.19458;4775.70000;95.94000;93.11000;93.28791;90.50000;105.21000;126.83000;296.10000;90.50000;92.03903;199.60000;121.07332;87.29052;95.68021;109.58000;62.13328;8826.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-01;2017-01-15;101.30000;98.28963;4793.85000;96.46000;94.07000;93.81919;91.06000;105.30000;127.49000;297.40000;90.90000;93.60388;200.80000;121.42257;87.49813;96.26048;110.39000;63.74952;10378.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-02;2017-02-15;103.80000;98.65878;4809.67000;96.69000;95.01000;94.19658;91.45000;105.51000;127.92000;300.00000;91.10000;94.14478;202.30000;121.77182;87.78090;97.09865;110.69000;64.06741;11697.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-03;2017-03-15;106.30000;98.66916;4821.69000;97.06000;95.46000;93.79958;91.26000;105.66000;128.23000;301.00000;91.40000;94.72249;202.60000;121.65541;88.92605;97.09865;110.92000;64.50019;12910.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-04;2017-04-15;109.10000;98.25978;4828.44000;97.30000;95.91000;93.94299;91.50000;106.12000;128.56000;302.10000;91.70000;94.83893;203.20000;121.65541;88.69658;97.54997;111.00000;64.64190;13975.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-05;2017-05-15;110.50000;98.24317;4843.41000;97.42000;96.12000;94.15065;91.37000;106.17000;128.96000;303.00000;91.80000;94.72549;203.50000;121.65541;88.32109;97.80787;111.19000;64.72616;15610.40000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-06;2017-06-15;112.00000;98.33622;4832.27000;97.04000;96.23000;94.22699;91.42000;105.55000;130.07000;303.80000;92.40000;94.96364;203.60000;121.42257;88.18048;97.61444;111.26000;64.82191;17537.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-07;2017-07-15;113.90000;99.07495;4843.87000;97.27000;96.18000;94.53305;91.59000;105.40000;132.04000;304.70000;92.90000;95.32274;204.40000;121.18974;88.35533;97.67892;111.24000;65.02872;19938.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-08;2017-08-15;115.60000;99.85827;4853.07000;97.47000;96.32000;94.32652;92.11000;105.42000;131.65000;305.70000;93.20000;95.79377;204.30000;121.53899;88.94928;97.93681;111.10000;65.53045;23736.30000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-09;2017-09-15;118.00000;100.65911;4860.83000;97.32000;96.36000;94.56160;92.70000;105.26000;130.93000;305.70000;93.80000;96.09352;205.00000;121.88824;88.93525;98.25919;111.22000;65.88280;29921.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-10;2017-10-15;119.50000;100.44347;4881.25000;97.89000;96.37000;95.08692;92.70000;105.10000;131.64000;306.60000;94.20000;96.69827;206.10000;121.65541;88.51793;98.77498;111.36000;66.18537;39473.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-11;2017-11-15;120.90000;100.52158;4894.92000;97.98000;96.55000;95.24034;93.40000;104.82000;132.77000;308.10000;94.70000;97.69517;208.60000;121.42257;88.34334;99.48420;111.62000;66.40751;54611.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2017-12;2017-12-15;125.00000;100.86024;4916.46000;98.12000;96.92000;95.68924;94.31000;105.00000;134.03000;310.10000;95.20000;98.27288;211.00000;121.65541;88.48191;100.00000;111.81000;66.20452;84970.30000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-01;2018-01-15;127.00000;101.16762;4930.72000;98.57000;97.53000;96.07819;94.58000;105.20000;133.50000;311.00000;95.20000;98.79500;211.60000;121.88824;88.59465;100.80000;111.96000;68.00077;141060.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-02;2018-02-15;130.30000;101.49050;4946.50000;98.62000;98.22000;96.28066;94.48000;105.37000;133.23000;313.00000;95.10000;99.17137;212.10000;122.23749;88.81633;101.10000;112.05000;68.59824;204074.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-03;2018-03-15;133.50000;101.36093;4950.95000;98.82000;98.45000;96.25053;94.83000;105.43000;133.54000;314.10000;95.00000;99.49216;212.40000;122.35391;89.24898;101.10000;111.93000;68.78974;287622.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-04;2018-04-15;136.90000;101.21660;4961.84000;99.13000;98.91000;96.17454;95.21000;105.29000;133.60000;314.80000;94.60000;99.15485;213.00000;122.58674;89.12664;101.10000;111.97000;68.83570;448124.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-05;2018-05-15;139.60000;101.33528;4981.69000;99.41000;99.16000;96.06746;95.46000;105.09000;134.23000;315.10000;94.60000;98.99408;214.20000;122.58674;89.14309;101.20000;112.11000;69.39487;942481.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-06;2018-06-15;145.10000;101.45493;5044.46000;99.51000;99.31000;96.23792;95.66000;104.81000;135.00000;316.40000;95.00000;99.37646;215.20000;122.83878;89.44088;101.90000;112.26000;70.08043;1853869.60000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-07;2018-07-15;149.10000;101.49711;5061.11000;99.86000;99.18000;96.50344;95.64000;104.80000;135.48000;317.60000;95.90000;99.90910;215.00000;122.77079;89.78325;101.60000;112.42000;70.49789;3362789.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-08;2018-08-15;155.20000;101.67178;5056.56000;100.04000;99.30000;96.43975;95.67000;105.08000;136.08000;319.00000;96.80000;100.49200;214.50000;122.85100;89.90155;101.80000;112.71000;70.97281;5919047.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-09;2018-09-15;165.50000;101.58412;5080.83000;100.38000;99.47000;96.65307;95.74000;105.50000;136.89000;319.10000;97.90000;100.91700;215.50000;122.80700;90.07388;102.20000;112.76000;71.32516;13479980.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-10;2018-10-15;173.90000;101.76302;5103.69000;100.74000;99.59000;97.01424;95.96000;105.45000;137.35000;320.90000;98.60000;101.44000;216.70000;122.90607;90.14745;102.80000;113.02000;71.48985;25355573.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-11;2018-11-15;178.90000;102.02719;5092.97000;100.74000;99.70000;97.42364;95.62000;105.18000;136.95000;322.60000;98.60000;102.30300;217.80000;122.36962;90.25783;103.50000;112.82000;71.75029;56589583.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2018-12;2018-12-15;183.90000;102.38027;5100.61000;100.64000;100.00000;97.62911;95.41000;105.28000;137.13000;323.20000;97.60000;103.02000;219.20000;121.84807;90.42189;103.20000;112.30000;71.47453;110597550.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-01;2019-01-15;189.10000;102.61193;5116.93000;100.75000;100.60000;97.67921;95.25000;105.77000;138.98000;323.30000;97.40000;103.10800;218.60000;121.51675;90.48097;103.20000;112.24000;73.02566;328067725.10000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-02;2019-02-15;196.40000;102.45554;5138.93000;100.79000;101.18000;97.75903;95.60000;105.53000;139.17000;325.80000;97.40000;103.07900;219.20000;121.62572;90.59566;103.80000;112.44000;73.73803;703259098.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-03;2019-03-15;205.80000;102.43809;5177.47000;101.27000;101.62000;97.61742;96.23000;105.31000;139.11000;327.10000;98.20000;103.47600;223.20000;122.12876;91.25479;103.90000;112.69000;74.14401;948197209.50000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-04;2019-04-15;212.40000;102.58167;5206.98000;101.54000;102.12000;98.16542;96.74000;105.49000;139.95000;330.10000;98.30000;103.53100;225.30000;122.47160;91.43738;104.20000;112.87000;74.46189;1268517190.90000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-05;2019-05-15;218.90000;103.04900;5213.75000;102.15000;102.44000;98.29806;96.71000;105.48000;140.32000;331.30000;99.10000;103.23300;227.10000;122.58115;91.57235;105.00000;113.01000;74.75680;1769365833.30000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-06;2019-06-15;224.60000;103.20990;5214.27000;102.20000;102.71000;98.56820;96.53000;105.45000;141.48000;331.60000;99.00000;103.29900;227.30000;122.17521;91.49335;104.80000;112.85000;75.23554;2160431069.80000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-07;2019-07-15;229.40000;103.44392;5224.18000;102.43000;102.94000;99.29164;96.98000;105.54000;141.40000;332.50000;100.00000;103.68700;228.10000;122.44483;91.67939;104.70000;112.56000;75.81003;2579165819.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-08;2019-08-15;238.30000;103.96276;5229.93000;102.62000;103.03000;99.19389;97.31000;105.43000;140.18000;332.70000;100.80000;103.67000;228.00000;122.10757;91.73529;104.60000;112.16000;76.48028;3472176193.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-09;2019-09-15;252.10000;103.87810;5227.84000;102.63000;103.26000;99.09749;97.68000;105.42000;139.36000;333.20000;101.20000;103.94200;227.70000;122.04959;91.74115;104.90000;111.99000;76.87476;5286006314.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-10;2019-10-15;260.20000;104.34539;5233.07000;103.47000;103.43000;99.02480;98.33000;105.97000;140.33000;334.00000;101.80000;104.50300;228.40000;121.98568;91.84273;105.30000;112.04000;77.45308;6478423619.20000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-11;2019-11-15;270.80000;105.50869;5259.76000;103.55000;103.54000;99.23169;98.70000;105.22000;140.95000;335.00000;103.20000;105.34600;230.20000;121.96752;91.94276;105.50000;112.17000;77.77863;8144026331.70000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2019-12;2019-12-15;281.20000;103.88428;5320.25000;103.66000;103.80000;99.11545;98.90000;105.21000;141.80000;336.40000;103.60000;105.93400;232.60000;121.77019;92.13999;106.10000;112.29000;77.75565;10711919274.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2020-01;2020-01-15;286.50000;103.85344;5331.42000;104.24000;104.24000;99.22524;99.23000;105.45000;141.46000;337.20000;102.50000;106.44700;232.60000;121.94912;92.18957;106.10000;112.15000;79.38338;17377625281.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2020-02;2020-02-15;291.70000;103.78846;5344.75000;104.71000;104.94000;99.50899;99.10000;105.29000;140.89000;338.80000;103.20000;106.88900;233.30000;121.64330;92.32064;106.30000;112.00000;79.86978;21174462629.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2020-03;2020-03-15;302.20000;103.90847;5348.49000;105.06000;105.53000;99.47891;98.58000;105.50000;141.57000;339.80000;102.90000;106.83800;233.00000;121.10324;92.91703;106.50000;112.09000;80.93451;23995112796.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2020-04;2020-04-15;306.40000;104.34128;5331.91000;105.01000;105.70000;99.04024;97.78000;106.56000;142.58000;341.10000;103.70000;105.75500;232.70000;119.56456;93.01421;106.30000;111.69000;82.55075;30594008766.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2020-05;2020-05-15;311.10000;104.31572;5311.65000;104.96000;105.36000;98.89645;97.66000;106.28000;142.85000;338.90000;103.80000;106.16200;233.70000;119.55455;93.20410;105.70000;111.94000;83.01800;42404519910.00000"
"PCPI_IX;inflacion al consumidor (ipc), indice;Mensual;IX;Index;Unidades;2020-06;2020-06-15;317.50000;104.69315;5325.46000;104.89000;104.97000;98.87535;99.33000;105.62000;144.86000;340.40000;105.20000;106.74300;235.50000;120.17598;92.95608;105.30000;112.59000;83.03332;53033212825.00000"
