"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-04;2018-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.24900;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-05;2018-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.27250;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-06;2018-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.27150;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-07;2018-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.27250;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-08;2018-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.29550;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-09;2018-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.30000;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-10;2018-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.36550;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-11;2018-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.38000;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2018-12;2018-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.37400;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-01;2019-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.33400;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-02;2019-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.30250;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-03;2019-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.31850;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-04;2019-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.30900;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-05;2019-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.36850;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-06;2019-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.28750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-07;2019-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.30900;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-08;2019-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.39550;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-09;2019-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.38350;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-10;2019-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.34700;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-11;2019-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.39650;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2019-12;2019-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.31400;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-01;2020-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.37450;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-02;2020-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.44950;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-03;2020-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.43750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-04;2020-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.37950;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-05;2020-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.43150;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-06;2020-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.53750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-07;2020-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.52550;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-08;2020-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.54450;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-09;2020-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.59700;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-10;2020-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.61250;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-11;2020-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.60650;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2020-12;2020-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.62100;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-01;2021-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.63900;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-02;2021-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.64900;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-03;2021-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.75600;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-04;2021-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.78750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-05;2021-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.81750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-06;2021-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.85750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-07;2021-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.04000;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-08;2021-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.08350;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-09;2021-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.13400;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-10;2021-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.98900;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-11;2021-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.06150;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2021-12;2021-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.98650;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-01;2022-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.84300;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-02;2022-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.75600;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-03;2022-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.69800;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-04;2022-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.83400;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-05;2022-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.70100;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-06;2022-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.82500;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-07;2022-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.92050;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-08;2022-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.84300;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-09;2022-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.98100;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-10;2022-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.98850;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-11;2022-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.85150;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2022-12;2022-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.81400;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PEN;Peru nuevo sol;Unidades;2023-01;2023-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.84750;NULL;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-01;1970-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;132.30000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-02;1970-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-03;1970-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;131.67000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-04;1970-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;131.60000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-05;1970-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;131.63000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-06;1970-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;132.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-07;1970-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;134.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-08;1970-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-09;1970-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-10;1970-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;134.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-11;1970-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1970-12;1970-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;135.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-01;1971-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;134.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-02;1971-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;134.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-03;1971-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-04;1971-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-05;1971-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;134.75000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-06;1971-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-07;1971-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.80000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-08;1971-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-09;1971-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;135.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-10;1971-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-11;1971-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.80000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1971-12;1971-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;135.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-01;1972-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;137.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-02;1972-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-03;1972-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;135.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-04;1972-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.00000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-05;1972-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;132.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-06;1972-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;132.50000;NULL;NULL;NULL"
"ENDE_XDC_USD_RATE;tasa de cambio $ por usd (fin del periodo), tasa;Mensual;PYG;Paraguay guarani;Unidades;1972-07;1972-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;133.00000;NULL;NULL;NULL"
