"[indicatorID];[NombreIndicador];[Frecuencia];[Unidad];[NombreUnidad];[MultiplicadorName];[Fecha];[Fecha_Estructurada];[ARGENTINA];[BOLIVIA];[BRASIL];[CHILE];[COLOMBIA];[COSTA RICA];[REPUBLICA DOMINICANA];[ECUADOR];[GUATEMALA];[HONDURAS];[JAMAICA];[MEXICO];[NICARAGUA];[PANAMA];[PERU];[PARAGUAY];[EL SALVADOR];[URUGUAY];[VENEZUELA]"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-01;2003-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;47.81000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-02;2003-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-21.45000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-03;2003-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-20.89000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-04;2003-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;80.50000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-05;2003-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-7.94000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-06;2003-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-26.51000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-07;2003-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-42.35000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-08;2003-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-23.66000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-09;2003-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;12.45000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-10;2003-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-17.79000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-11;2003-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-7.65000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2003-12;2003-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-88.43000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-01;2004-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;35.31000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-02;2004-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-10.07000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-03;2004-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2.37000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-04;2004-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;136.82000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-05;2004-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5.50000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-06;2004-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;18.99000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-07;2004-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-6.21000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-08;2004-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-11.23000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-09;2004-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-3.43000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-10;2004-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-19.57000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-11;2004-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;12.79000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2004-12;2004-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-18.39000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-01;2005-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;72.62000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-02;2005-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;18.60000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-03;2005-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;1.53000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-04;2005-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;74.46000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-05;2005-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;101.40000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-06;2005-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.22000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-07;2005-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-21.03000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-08;2005-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;6.88000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-09;2005-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-1.28000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-10;2005-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5.25000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-11;2005-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-9.99000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2005-12;2005-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-58.63000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-01;2006-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;82.43000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-02;2006-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;3.05000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-03;2006-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;9.32000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-04;2006-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;101.33000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-05;2006-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;94.04000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-06;2006-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-23.98000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-07;2006-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;24.60000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-08;2006-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;28.57000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-09;2006-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;20.50000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-10;2006-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;28.56000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-11;2006-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;25.98000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2006-12;2006-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-27.30000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-01;2007-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;81.73000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-02;2007-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5.47000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-03;2007-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;5.12000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-04;2007-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;231.69000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-05;2007-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;24.96000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-06;2007-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;28.58000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-07;2007-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;11.43000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-08;2007-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;42.47000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-09;2007-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;11.45000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-10;2007-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;19.96000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-11;2007-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;35.05000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2007-12;2007-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-43.17000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-01;2008-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;99.99000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-02;2008-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;13.18000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-03;2008-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;8.93000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-04;2008-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;231.51000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-05;2008-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;25.27000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-06;2008-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-3.96000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-07;2008-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;2.48000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-08;2008-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7.35000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-09;2008-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.63000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-10;2008-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-5.33000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-11;2008-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7.81000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2008-12;2008-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-15.37000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-01;2009-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;18.19000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-02;2009-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-1.77000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-03;2009-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-41.59000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-04;2009-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;147.07000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-05;2009-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;7.20000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-06;2009-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-91.43000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-07;2009-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-53.50000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-08;2009-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-38.39000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-09;2009-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-20.97000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-10;2009-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;0.29000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-11;2009-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-12.39000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2009-12;2009-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-166.79000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-01;2010-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;49.01000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-02;2010-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-24.00000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-03;2010-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-20.70000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-04;2010-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;191.54000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-05;2010-05-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-33.93000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-06;2010-06-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-28.63000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-07;2010-07-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-17.53000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-08;2010-08-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-15.57000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-09;2010-09-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-35.77000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-10;2010-10-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-9.60000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-11;2010-11-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;4.21000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2010-12;2010-12-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-141.89000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2011-01;2011-01-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;59.22000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2011-02;2011-02-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-43.00000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2011-03;2011-03-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;-32.19000;NULL;NULL"
"CG_GPB_XDC;resultado fiscal primario público, moneda nacional;Mensual;USD;US dollar;Millones;2011-04;2011-04-15;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;NULL;239.87000;NULL;NULL"
